timestamp,open,high,low,close,volume
2024-12-12 06:13:00,122.27,122.39,122.13,122.2,3133.193
2024-12-12 06:14:00,122.2,122.2,121.98,122.11,2453.455
2024-12-12 06:15:00,122.11,122.34,122.11,122.28,1922.235
2024-12-12 06:16:00,122.27,122.27,121.83,121.89,5649.595
2024-12-12 06:17:00,121.89,121.99,121.88,121.92,2687.446
2024-12-12 06:18:00,121.91,122.12,121.91,121.96,1576.613
2024-12-12 06:19:00,121.96,121.98,121.57,121.71,7197.085
2024-12-12 06:20:00,121.72,121.8,121.45,121.79,5529.272
2024-12-12 06:21:00,121.79,122.01,121.77,122.01,2244.291
2024-12-12 06:22:00,122.01,122.11,121.94,122.11,2474.04
2024-12-12 06:23:00,122.1,122.19,121.96,122.19,2032.756
2024-12-12 06:24:00,122.19,122.47,122.16,122.38,2349.547
2024-12-12 06:25:00,122.35,122.36,121.88,121.94,5099.271
2024-12-12 06:26:00,121.94,122.09,121.9,122.02,1327.278
2024-12-12 06:27:00,122.01,122.01,121.85,121.94,2183.513
2024-12-12 06:28:00,121.93,122.19,121.86,121.9,7290.724
2024-12-12 06:29:00,121.91,121.98,121.76,121.87,1951.162
2024-12-12 06:30:00,121.86,121.86,121.7,121.79,3302.398
2024-12-12 06:31:00,121.78,121.86,121.72,121.72,1632.491
2024-12-12 06:32:00,121.72,121.77,121.6,121.62,1798.042
2024-12-12 06:33:00,121.63,122.02,121.63,122.0,5209.869
2024-12-12 06:34:00,121.99,122.02,121.79,121.89,2036.259
2024-12-12 06:35:00,121.88,121.93,121.74,121.74,3303.904
2024-12-12 06:36:00,121.73,121.78,121.63,121.73,2297.136
2024-12-12 06:37:00,121.73,121.74,121.54,121.66,5351.742
2024-12-12 06:38:00,121.66,121.91,121.62,121.85,7198.174
2024-12-12 06:39:00,121.84,121.87,121.67,121.76,1880.086
2024-12-12 06:40:00,121.74,121.74,121.61,121.66,1046.893
2024-12-12 06:41:00,121.67,121.67,121.47,121.53,1363.923
2024-12-12 06:42:00,121.54,121.78,121.54,121.76,997.606
2024-12-12 06:43:00,121.76,121.76,121.64,121.67,978.548
2024-12-12 06:44:00,121.66,121.71,121.6,121.71,876.112
2024-12-12 06:45:00,121.71,121.74,121.62,121.69,574.995
2024-12-12 06:46:00,121.71,121.84,121.69,121.84,1112.948
2024-12-12 06:47:00,121.83,121.85,121.73,121.79,815.146
2024-12-12 06:48:00,121.78,121.92,121.76,121.88,1320.65
2024-12-12 06:49:00,121.87,122.08,121.86,121.98,2422.084
2024-12-12 06:50:00,121.99,122.04,121.88,121.98,934.47
2024-12-12 06:51:00,121.98,122.04,121.93,121.98,838.41
2024-12-12 06:52:00,121.99,122.05,121.96,122.03,453.48
2024-12-12 06:53:00,122.02,122.11,121.98,121.98,1534.58
2024-12-12 06:54:00,121.98,121.98,121.78,121.78,2007.323
2024-12-12 06:55:00,121.78,121.95,121.67,121.89,454.326
2024-12-12 06:56:00,121.88,121.93,121.84,121.9,622.773
2024-12-12 06:57:00,121.89,122.03,121.89,122.01,1197.677
2024-12-12 06:58:00,122.01,122.01,121.91,121.97,231.261
2024-12-12 06:59:00,121.97,121.98,121.91,121.93,305.539
2024-12-12 07:00:00,121.93,122.09,121.92,122.04,5829.703
2024-12-12 07:01:00,122.02,122.06,121.76,121.84,1532.804
2024-12-12 07:02:00,121.84,121.88,121.76,121.85,592.973
2024-12-12 07:03:00,121.85,122.02,121.84,122.02,828.79
2024-12-12 07:04:00,122.03,122.3,122.03,122.24,1404.086
2024-12-12 07:05:00,122.24,122.33,122.18,122.26,1358.114
2024-12-12 07:06:00,122.25,122.27,122.14,122.19,699.276
2024-12-12 07:07:00,122.18,122.31,122.16,122.31,585.213
2024-12-12 07:08:00,122.31,122.31,122.22,122.22,441.059
2024-12-12 07:09:00,122.21,122.24,122.11,122.11,659.025
2024-12-12 07:10:00,122.12,122.14,121.99,121.99,971.069
2024-12-12 07:11:00,121.98,121.99,121.88,121.95,876.405
2024-12-12 07:12:00,121.95,121.99,121.88,121.94,583.569
2024-12-12 07:13:00,121.93,122.1,121.85,122.06,430.606
2024-12-12 07:14:00,122.06,122.08,121.99,122.07,284.844
2024-12-12 07:15:00,122.07,122.1,122.03,122.03,669.636
2024-12-12 07:16:00,122.03,122.4,121.99,122.2,2664.489
2024-12-12 07:17:00,122.21,122.3,122.17,122.28,1016.763
2024-12-12 07:18:00,122.28,122.34,122.24,122.28,919.57
2024-12-12 07:19:00,122.28,122.52,122.24,122.42,1020.098
2024-12-12 07:20:00,122.43,122.61,122.43,122.54,1002.721
2024-12-12 07:21:00,122.54,122.74,122.48,122.71,964.593
2024-12-12 07:22:00,122.7,122.8,122.68,122.74,2183.378
2024-12-12 07:23:00,122.74,122.82,122.71,122.79,388.287
2024-12-12 07:24:00,122.79,122.91,122.75,122.79,1077.236
2024-12-12 07:25:00,122.79,122.8,122.71,122.74,504.141
2024-12-12 07:26:00,122.75,122.78,122.55,122.56,1515.294
2024-12-12 07:27:00,122.55,122.74,122.55,122.74,1404.512
2024-12-12 07:28:00,122.74,122.79,122.73,122.74,258.934
2024-12-12 07:29:00,122.74,122.74,122.64,122.71,343.313
2024-12-12 07:30:00,122.71,122.95,122.7,122.94,981.068
2024-12-12 07:31:00,122.93,122.93,122.53,122.73,13881.489
2024-12-12 07:32:00,122.72,122.75,122.61,122.61,1035.614
2024-12-12 07:33:00,122.6,122.68,122.57,122.62,565.344
2024-12-12 07:34:00,122.62,122.69,122.6,122.61,270.321
2024-12-12 07:35:00,122.61,122.61,122.27,122.29,1706.666
2024-12-12 07:36:00,122.31,122.31,121.83,121.95,4290.962
2024-12-12 07:37:00,121.94,122.14,121.71,122.05,4761.158
2024-12-12 07:38:00,122.05,122.19,121.91,121.98,1664.092
2024-12-12 07:39:00,121.99,122.19,121.99,122.12,832.102
2024-12-12 07:40:00,122.12,122.28,122.1,122.25,1311.085
2024-12-12 07:41:00,122.25,122.25,122.04,122.06,502.808
2024-12-12 07:42:00,122.07,122.09,121.93,122.03,859.938
2024-12-12 07:43:00,122.03,122.15,122.03,122.07,503.819
2024-12-12 07:44:00,122.06,122.09,122.01,122.09,382.402
2024-12-12 07:45:00,122.07,122.24,122.05,122.21,685.149
2024-12-12 07:46:00,122.2,122.22,122.15,122.19,136.441
2024-12-12 07:47:00,122.19,122.2,121.79,121.79,4079.076
2024-12-12 07:48:00,121.8,121.96,121.75,121.8,895.628
2024-12-12 07:49:00,121.8,121.89,121.64,121.66,2199.288
2024-12-12 07:50:00,121.66,121.79,121.66,121.76,1065.506
2024-12-12 07:51:00,121.77,121.82,121.73,121.81,317.149
2024-12-12 07:52:00,121.81,121.81,121.69,121.71,351.104
2024-12-12 07:53:00,121.71,121.71,121.51,121.53,2319.71
2024-12-12 07:54:00,121.53,121.68,121.5,121.64,1405.982
2024-12-12 07:55:00,121.64,121.66,121.6,121.65,670.628
2024-12-12 07:56:00,121.65,121.67,121.56,121.58,466.098
2024-12-12 07:57:00,121.57,121.66,121.57,121.59,1152.811
2024-12-12 07:58:00,121.59,121.59,121.25,121.51,7469.673
2024-12-12 07:59:00,121.51,121.56,121.42,121.54,3222.019
2024-12-12 08:00:00,121.53,121.74,121.51,121.73,2613.494
2024-12-12 08:01:00,121.72,121.87,121.7,121.83,862.934
2024-12-12 08:02:00,121.82,121.93,121.78,121.82,968.383
2024-12-12 08:03:00,121.83,122.05,121.82,122.05,1012.372
2024-12-12 08:04:00,122.05,122.14,121.93,122.14,2477.457
2024-12-12 08:05:00,122.12,122.26,122.09,122.1,2408.286
2024-12-12 08:06:00,122.1,122.15,121.98,122.14,1274.196
2024-12-12 08:07:00,122.14,122.14,122.03,122.04,1071.328
2024-12-12 08:08:00,122.04,122.06,121.96,122.0,1859.565
2024-12-12 08:09:00,121.99,122.3,121.99,122.23,1535.781
2024-12-12 08:10:00,122.23,122.24,121.99,122.12,5084.018
2024-12-12 08:11:00,122.12,122.27,122.08,122.27,1086.224
2024-12-12 08:12:00,122.29,122.32,122.14,122.14,776.631
2024-12-12 08:13:00,122.14,122.15,121.98,122.04,1002.638
2024-12-12 08:14:00,122.04,122.04,121.84,121.88,2607.315
2024-12-12 08:15:00,121.87,121.93,121.72,121.86,1495.819
2024-12-12 08:16:00,121.85,122.06,121.83,121.96,1092.723
2024-12-12 08:17:00,121.95,121.95,121.6,121.79,8950.565
2024-12-12 08:18:00,121.8,121.86,121.71,121.82,1947.397
2024-12-12 08:19:00,121.81,121.9,121.67,121.83,1037.555
2024-12-12 08:20:00,121.84,122.03,121.83,121.88,825.786
2024-12-12 08:21:00,121.88,121.88,121.7,121.73,651.917
2024-12-12 08:22:00,121.73,121.99,121.72,121.98,1130.219
2024-12-12 08:23:00,121.98,122.01,121.89,121.95,2693.417
2024-12-12 08:24:00,121.94,121.95,121.82,121.82,602.651
2024-12-12 08:25:00,121.81,121.82,121.67,121.67,694.795
2024-12-12 08:26:00,121.67,121.95,121.67,121.95,2054.393
2024-12-12 08:27:00,121.95,122.45,121.93,122.16,14659.267
2024-12-12 08:28:00,122.17,122.3,122.12,122.13,1270.708
2024-12-12 08:29:00,122.15,122.28,122.13,122.28,947.117
2024-12-12 08:30:00,122.28,122.3,122.17,122.23,1509.789
2024-12-12 08:31:00,122.24,122.45,122.24,122.38,1037.01
2024-12-12 08:32:00,122.37,122.52,122.35,122.52,1067.66
2024-12-12 08:33:00,122.51,122.7,122.49,122.68,5362.457
2024-12-12 08:34:00,122.67,122.72,122.59,122.65,2067.083
2024-12-12 08:35:00,122.65,122.65,122.37,122.39,3256.011
2024-12-12 08:36:00,122.39,122.39,122.24,122.28,863.977
2024-12-12 08:37:00,122.29,122.33,122.09,122.22,3281.923
2024-12-12 08:38:00,122.21,122.22,122.07,122.17,3767.513
2024-12-12 08:39:00,122.18,122.18,122.1,122.16,1031.902
2024-12-12 08:40:00,122.16,122.23,122.13,122.2,1074.686
2024-12-12 08:41:00,122.19,122.31,122.17,122.23,1032.885
2024-12-12 08:42:00,122.24,122.25,122.17,122.22,322.455
2024-12-12 08:43:00,122.22,122.28,122.16,122.28,1301.105
2024-12-12 08:44:00,122.28,122.35,122.2,122.21,895.009
2024-12-12 08:45:00,122.23,122.23,122.17,122.17,149.639
2024-12-12 08:46:00,122.17,122.18,121.91,122.0,3444.424
2024-12-12 08:47:00,122.0,122.07,121.99,122.07,452.733
2024-12-12 08:48:00,122.07,122.19,122.03,122.16,2282.128
2024-12-12 08:49:00,122.16,122.16,122.0,122.04,366.675
2024-12-12 08:50:00,122.04,122.05,121.91,121.97,637.445
2024-12-12 08:51:00,121.97,122.02,121.91,122.01,676.04
2024-12-12 08:52:00,122.01,122.05,121.9,121.91,824.199
2024-12-12 08:53:00,121.91,121.91,121.82,121.85,608.084
2024-12-12 08:54:00,121.85,121.95,121.83,121.95,327.985
2024-12-12 08:55:00,121.95,121.99,121.91,121.96,421.802
2024-12-12 08:56:00,121.96,121.97,121.85,121.94,586.503
2024-12-12 08:57:00,121.94,121.97,121.88,121.89,315.111
2024-12-12 08:58:00,121.89,121.92,121.86,121.86,180.542
2024-12-12 08:59:00,121.86,121.99,121.86,121.98,1770.124
2024-12-12 09:00:00,121.98,122.2,121.92,122.18,1238.417
2024-12-12 09:01:00,122.17,122.39,122.13,122.38,4406.773
2024-12-12 09:02:00,122.38,122.54,122.38,122.52,868.209
2024-12-12 09:03:00,122.52,122.69,122.52,122.69,1626.355
2024-12-12 09:04:00,122.68,122.87,122.64,122.8,2113.262
2024-12-12 09:05:00,122.8,122.84,122.64,122.73,2857.609
2024-12-12 09:06:00,122.74,122.74,122.58,122.62,1334.307
2024-12-12 09:07:00,122.61,122.62,122.45,122.47,1981.276
2024-12-12 09:08:00,122.46,122.5,122.33,122.41,644.382
2024-12-12 09:09:00,122.42,122.59,122.42,122.53,1470.646
2024-12-12 09:10:00,122.54,122.56,122.45,122.45,1526.685
2024-12-12 09:11:00,122.44,122.45,122.34,122.36,734.728
2024-12-12 09:12:00,122.36,122.43,122.29,122.41,1173.254
2024-12-12 09:13:00,122.41,122.49,122.4,122.47,1598.907
2024-12-12 09:14:00,122.47,122.47,122.31,122.31,494.088
2024-12-12 09:15:00,122.31,122.38,122.3,122.37,482.106
2024-12-12 09:16:00,122.36,122.57,122.34,122.48,1643.098
2024-12-12 09:17:00,122.48,122.53,122.46,122.52,643.55
2024-12-12 09:18:00,122.51,122.51,122.44,122.46,425.943
2024-12-12 09:19:00,122.46,122.52,122.36,122.36,921.794
2024-12-12 09:20:00,122.35,122.35,122.02,122.02,1226.602
2024-12-12 09:21:00,122.02,122.24,122.02,122.13,1281.026
2024-12-12 09:22:00,122.13,122.18,122.11,122.13,450.937
2024-12-12 09:23:00,122.14,122.21,122.11,122.17,507.09
2024-12-12 09:24:00,122.18,122.71,122.18,122.66,10245.612
2024-12-12 09:25:00,122.66,122.75,122.44,122.45,4124.954
2024-12-12 09:26:00,122.44,122.44,122.31,122.38,1903.536
2024-12-12 09:27:00,122.38,122.45,122.18,122.22,864.362
2024-12-12 09:28:00,122.21,122.36,122.19,122.35,1492.354
2024-12-12 09:29:00,122.35,122.45,122.34,122.38,969.643
2024-12-12 09:30:00,122.38,122.39,122.05,122.05,1163.001
2024-12-12 09:31:00,122.05,122.14,121.95,122.05,2175.815
2024-12-12 09:32:00,122.05,122.08,121.87,121.88,1551.932
2024-12-12 09:33:00,121.88,122.08,121.86,121.99,1803.764
2024-12-12 09:34:00,121.98,122.05,121.88,121.95,2650.7
2024-12-12 09:35:00,121.95,122.09,121.93,121.98,741.404
2024-12-12 09:36:00,121.97,121.97,121.63,121.77,3420.808
2024-12-12 09:37:00,121.77,121.83,121.62,121.82,2868.768
2024-12-12 09:38:00,121.83,121.83,121.52,121.57,1985.072
2024-12-12 09:39:00,121.56,121.77,121.51,121.77,3167.067
2024-12-12 09:40:00,121.76,121.79,121.63,121.68,1107.827
2024-12-12 09:41:00,121.68,121.68,121.32,121.43,5014.619
2024-12-12 09:42:00,121.43,121.46,121.26,121.4,2860.99
2024-12-12 09:43:00,121.41,121.44,121.26,121.39,1519.557
2024-12-12 09:44:00,121.39,121.6,121.39,121.59,1162.82
2024-12-12 09:45:00,121.59,121.75,121.56,121.71,2824.001
2024-12-12 09:46:00,121.7,121.81,121.69,121.76,1023.146
2024-12-12 09:47:00,121.75,121.86,121.67,121.67,1110.824
2024-12-12 09:48:00,121.66,121.66,121.11,121.18,2611.866
2024-12-12 09:49:00,121.2,121.5,121.2,121.42,2975.382
2024-12-12 09:50:00,121.43,121.52,121.38,121.46,940.357
2024-12-12 09:51:00,121.45,121.45,121.29,121.38,918.026
2024-12-12 09:52:00,121.39,121.46,121.33,121.35,679.045
2024-12-12 09:53:00,121.36,121.57,121.35,121.5,2143.97
2024-12-12 09:54:00,121.48,121.78,121.47,121.78,893.149
2024-12-12 09:55:00,121.79,121.84,121.69,121.71,1690.649
2024-12-12 09:56:00,121.69,121.73,121.6,121.6,570.662
2024-12-12 09:57:00,121.59,121.69,121.56,121.62,1272.625
2024-12-12 09:58:00,121.62,121.62,121.39,121.39,885.695
2024-12-12 09:59:00,121.41,121.41,121.04,121.13,4421.156
2024-12-12 10:00:00,121.14,121.28,121.03,121.1,2486.992
2024-12-12 10:01:00,121.09,121.09,120.38,120.64,19245.566
2024-12-12 10:02:00,120.62,120.85,120.59,120.79,3072.211
2024-12-12 10:03:00,120.78,120.82,120.48,120.67,3653.614
2024-12-12 10:04:00,120.67,120.72,120.49,120.64,2822.813
2024-12-12 10:05:00,120.63,120.63,120.21,120.28,5291.877
2024-12-12 10:06:00,120.28,120.41,120.0,120.22,8014.69
2024-12-12 10:07:00,120.22,120.23,119.83,119.91,9857.514
2024-12-12 10:08:00,119.91,120.11,119.81,119.88,6210.349
2024-12-12 10:09:00,119.88,120.01,119.6,119.71,9309.159
2024-12-12 10:10:00,119.71,120.18,119.65,120.07,5047.838
2024-12-12 10:11:00,120.08,120.38,120.01,120.07,3728.489
2024-12-12 10:12:00,120.08,120.08,119.8,119.92,4106.569
2024-12-12 10:13:00,119.93,120.19,119.9,120.11,1534.887
2024-12-12 10:14:00,120.11,120.11,119.93,120.0,1313.187
2024-12-12 10:15:00,119.99,120.05,119.61,119.77,5272.751
2024-12-12 10:16:00,119.76,119.86,119.61,119.76,2723.387
2024-12-12 10:17:00,119.76,120.1,119.69,120.06,2963.091
2024-12-12 10:18:00,120.05,120.41,120.0,120.36,4244.941
2024-12-12 10:19:00,120.37,120.53,120.24,120.41,5285.438
2024-12-12 10:20:00,120.41,120.77,120.26,120.76,3472.602
2024-12-12 10:21:00,120.77,121.5,120.76,121.49,10378.777
2024-12-12 10:22:00,121.48,121.73,121.24,121.35,7783.685
2024-12-12 10:23:00,121.35,121.41,121.04,121.2,3774.918
2024-12-12 10:24:00,121.2,121.57,121.1,121.51,2711.372
2024-12-12 10:25:00,121.5,121.5,121.12,121.31,3527.397
2024-12-12 10:26:00,121.31,121.43,121.12,121.37,2528.439
2024-12-12 10:27:00,121.36,121.7,121.24,121.35,3793.931
2024-12-12 10:28:00,121.36,121.37,121.15,121.28,1536.587
2024-12-12 10:29:00,121.28,121.38,121.21,121.28,1861.023
2024-12-12 10:30:00,121.27,121.27,121.02,121.04,4416.489
2024-12-12 10:31:00,121.03,121.05,120.73,120.81,3790.849
2024-12-12 10:32:00,120.8,120.9,120.63,120.64,2689.509
2024-12-12 10:33:00,120.64,121.21,120.63,121.16,2533.563
2024-12-12 10:34:00,121.14,121.14,120.9,121.02,1782.335
2024-12-12 10:35:00,121.02,121.02,120.58,120.59,1797.345
2024-12-12 10:36:00,120.6,120.86,120.56,120.74,4993.439
2024-12-12 10:37:00,120.72,120.86,120.64,120.77,2919.412
2024-12-12 10:38:00,120.77,120.8,120.65,120.72,563.296
2024-12-12 10:39:00,120.72,120.82,120.64,120.68,1942.298
2024-12-12 10:40:00,120.67,120.75,120.5,120.69,2189.203
2024-12-12 10:41:00,120.68,120.8,120.59,120.7,1593.759
2024-12-12 10:42:00,120.7,120.99,120.62,120.96,6573.292
2024-12-12 10:43:00,120.95,121.02,120.8,120.91,1811.03
2024-12-12 10:44:00,120.91,121.02,120.88,121.01,581.751
2024-12-12 10:45:00,121.0,121.06,120.84,121.01,1160.525
2024-12-12 10:46:00,121.01,121.02,120.85,121.0,1408.753
2024-12-12 10:47:00,120.99,121.05,120.82,120.83,643.391
2024-12-12 10:48:00,120.83,120.84,120.65,120.81,1084.359
2024-12-12 10:49:00,120.81,120.81,120.58,120.59,1495.341
2024-12-12 10:50:00,120.59,120.75,120.57,120.68,2271.692
2024-12-12 10:51:00,120.68,120.76,120.63,120.68,935.829
2024-12-12 10:52:00,120.69,120.73,120.5,120.6,1579.816
2024-12-12 10:53:00,120.59,120.59,120.3,120.49,2740.739
2024-12-12 10:54:00,120.49,120.57,120.39,120.57,960.788
2024-12-12 10:55:00,120.58,120.67,120.44,120.57,2201.815
2024-12-12 10:56:00,120.56,120.65,120.45,120.63,1261.367
2024-12-12 10:57:00,120.63,120.81,120.63,120.78,1088.299
2024-12-12 10:58:00,120.78,120.86,120.76,120.86,833.703
2024-12-12 10:59:00,120.86,120.86,120.7,120.72,1069.649
2024-12-12 11:00:00,120.73,120.79,120.51,120.51,2617.271
2024-12-12 11:01:00,120.53,120.62,120.3,120.55,1424.821
2024-12-12 11:02:00,120.55,120.76,120.51,120.51,1233.229
2024-12-12 11:03:00,120.5,120.56,120.26,120.26,1681.291
2024-12-12 11:04:00,120.25,120.27,119.83,119.9,3412.533
2024-12-12 11:05:00,119.9,120.6,119.88,120.52,3930.973
2024-12-12 11:06:00,120.51,120.68,120.26,120.68,1961.935
2024-12-12 11:07:00,120.69,120.77,120.49,120.73,2339.299
2024-12-12 11:08:00,120.73,120.94,120.68,120.68,2740.18
2024-12-12 11:09:00,120.68,120.68,120.42,120.44,1608.318
2024-12-12 11:10:00,120.43,120.43,120.01,120.08,2477.817
2024-12-12 11:11:00,120.08,120.15,119.75,119.77,4924.099
2024-12-12 11:12:00,119.76,119.97,119.68,119.91,4538.799
2024-12-12 11:13:00,119.91,119.97,119.8,119.93,1879.345
2024-12-12 11:14:00,119.93,119.99,119.84,119.89,1777.19
2024-12-12 11:15:00,119.9,120.14,119.9,120.09,2394.502
2024-12-12 11:16:00,120.09,120.11,119.88,119.9,3132.715
2024-12-12 11:17:00,119.89,120.1,119.82,119.95,2095.927
2024-12-12 11:18:00,119.94,120.42,119.91,120.42,2074.601
2024-12-12 11:19:00,120.43,120.43,120.0,120.1,2701.921
2024-12-12 11:20:00,120.12,120.14,119.69,119.74,3097.068
2024-12-12 11:21:00,119.73,119.87,119.72,119.73,3449.557
2024-12-12 11:22:00,119.74,119.87,119.53,119.53,3057.578
2024-12-12 11:23:00,119.55,119.78,119.51,119.78,2630.652
2024-12-12 11:24:00,119.79,120.21,119.79,119.98,2726.608
2024-12-12 11:25:00,119.98,120.06,119.88,119.92,1282.732
2024-12-12 11:26:00,119.92,120.05,119.89,119.96,1896.358
2024-12-12 11:27:00,119.96,120.23,119.94,120.2,1864.188
2024-12-12 11:28:00,120.2,120.39,120.1,120.32,1563.092
2024-12-12 11:29:00,120.32,120.43,120.3,120.38,1423.799
2024-12-12 11:30:00,120.4,120.45,120.3,120.32,2188.566
2024-12-12 11:31:00,120.34,120.43,120.08,120.08,2562.675
2024-12-12 11:32:00,120.09,120.19,119.99,120.0,1749.418
2024-12-12 11:33:00,119.99,120.05,119.47,119.57,3971.299
2024-12-12 11:34:00,119.58,119.86,119.52,119.82,3133.193
2024-12-12 11:35:00,119.82,119.83,119.47,119.52,4238.597
2024-12-12 11:36:00,119.52,119.65,119.49,119.56,4276.928
2024-12-12 11:37:00,119.57,119.76,119.5,119.56,5097.934
2024-12-12 11:38:00,119.57,119.71,119.44,119.59,3512.049
2024-12-12 11:39:00,119.61,119.76,119.5,119.72,1463.335
2024-12-12 11:40:00,119.72,119.93,119.7,119.89,1560.867
2024-12-12 11:41:00,119.89,120.01,119.81,119.96,2619.409
2024-12-12 11:42:00,119.96,120.19,119.89,120.19,2024.555
2024-12-12 11:43:00,120.19,120.2,120.02,120.02,2668.005
2024-12-12 11:44:00,120.02,120.14,119.96,120.02,1179.759
2024-12-12 11:45:00,120.01,120.18,119.87,120.13,1294.745
2024-12-12 11:46:00,120.13,120.16,119.95,120.07,1815.438
2024-12-12 11:47:00,120.07,120.13,120.01,120.1,953.347
2024-12-12 11:48:00,120.08,120.19,119.99,120.04,749.858
2024-12-12 11:49:00,120.05,120.14,119.93,120.14,1004.289
2024-12-12 11:50:00,120.15,120.38,120.02,120.36,1590.808
2024-12-12 11:51:00,120.36,120.47,120.31,120.31,2250.954
2024-12-12 11:52:00,120.31,120.32,120.2,120.29,1314.728
2024-12-12 11:53:00,120.28,120.42,120.26,120.41,993.007
2024-12-12 11:54:00,120.4,120.5,120.34,120.44,1395.297
2024-12-12 11:55:00,120.45,120.51,120.3,120.33,1138.678
2024-12-12 11:56:00,120.33,120.39,120.22,120.23,801.375
2024-12-12 11:57:00,120.21,120.29,120.17,120.27,1215.891
2024-12-12 11:58:00,120.29,120.33,120.24,120.3,796.335
2024-12-12 11:59:00,120.3,120.45,120.29,120.41,1520.77
2024-12-12 12:00:00,120.42,120.78,120.42,120.74,3465.962
2024-12-12 12:01:00,120.75,120.9,120.63,120.87,2447.493
2024-12-12 12:02:00,120.87,120.91,120.71,120.73,1739.319
2024-12-12 12:03:00,120.73,120.73,120.45,120.55,2456.995
2024-12-12 12:04:00,120.56,120.71,120.54,120.69,2583.105
2024-12-12 12:05:00,120.69,120.69,120.5,120.5,903.653
2024-12-12 12:06:00,120.51,120.7,120.45,120.64,1733.828
2024-12-12 12:07:00,120.64,120.92,120.62,120.84,2270.367
2024-12-12 12:08:00,120.85,120.85,120.66,120.82,1022.806
2024-12-12 12:09:00,120.82,120.92,120.77,120.79,1509.682
2024-12-12 12:10:00,120.78,120.82,120.73,120.81,725.947
2024-12-12 12:11:00,120.82,121.0,120.73,120.91,2130.538
2024-12-12 12:12:00,120.91,121.21,120.91,120.98,6302.996
2024-12-12 12:13:00,120.98,121.13,120.96,121.13,1195.197
2024-12-12 12:14:00,121.13,121.39,121.12,121.29,3674.649
2024-12-12 12:15:00,121.3,121.37,121.2,121.23,2377.156
2024-12-12 12:16:00,121.21,121.32,121.17,121.32,1119.203
2024-12-12 12:17:00,121.32,121.55,121.3,121.46,2113.135
2024-12-12 12:18:00,121.45,121.6,121.39,121.54,2171.479
2024-12-12 12:19:00,121.54,121.59,121.48,121.56,860.301
2024-12-12 12:20:00,121.56,121.77,121.52,121.7,2539.54
2024-12-12 12:21:00,121.7,121.87,121.69,121.81,2306.039
2024-12-12 12:22:00,121.81,121.9,121.72,121.88,3111.792
2024-12-12 12:23:00,121.88,121.93,121.73,121.77,3406.18
2024-12-12 12:24:00,121.76,121.95,121.76,121.9,1762.452
2024-12-12 12:25:00,121.9,121.9,121.73,121.74,2110.35
2024-12-12 12:26:00,121.74,121.77,121.42,121.46,3175.85
2024-12-12 12:27:00,121.46,121.55,121.33,121.43,4470.915
2024-12-12 12:28:00,121.44,121.63,121.43,121.54,1537.269
2024-12-12 12:29:00,121.55,121.7,121.54,121.59,652.005
2024-12-12 12:30:00,121.59,121.82,121.59,121.64,4675.151
2024-12-12 12:31:00,121.64,121.7,121.39,121.5,3322.758
2024-12-12 12:32:00,121.5,121.55,121.45,121.47,612.931
2024-12-12 12:33:00,121.47,121.83,121.44,121.77,1332.101
2024-12-12 12:34:00,121.78,121.92,121.75,121.86,1339.776
2024-12-12 12:35:00,121.87,122.06,121.83,122.02,2536.879
2024-12-12 12:36:00,122.02,122.19,121.97,122.1,2529.764
2024-12-12 12:37:00,122.11,122.19,122.04,122.16,2394.182
2024-12-12 12:38:00,122.16,122.32,122.12,122.16,2824.11
2024-12-12 12:39:00,122.17,122.21,122.13,122.15,1360.511
2024-12-12 12:40:00,122.16,122.32,122.16,122.24,4469.338
2024-12-12 12:41:00,122.23,122.36,122.23,122.33,1960.289
2024-12-12 12:42:00,122.33,122.36,122.06,122.07,2204.396
2024-12-12 12:43:00,122.07,122.22,122.06,122.07,1755.831
2024-12-12 12:44:00,122.06,122.19,122.04,122.17,698.748
2024-12-12 12:45:00,122.16,122.25,122.09,122.09,1892.795
2024-12-12 12:46:00,122.09,122.38,122.07,122.38,1239.287
2024-12-12 12:47:00,122.37,122.43,122.23,122.23,1449.927
2024-12-12 12:48:00,122.23,122.33,122.23,122.26,898.515
2024-12-12 12:49:00,122.25,122.27,122.08,122.24,1720.734
2024-12-12 12:50:00,122.23,122.59,122.23,122.53,2933.477
2024-12-12 12:51:00,122.53,122.67,122.49,122.65,3013.141
2024-12-12 12:52:00,122.65,122.68,122.57,122.65,1139.035
2024-12-12 12:53:00,122.65,122.84,122.62,122.81,1697.267
2024-12-12 12:54:00,122.82,123.05,122.81,122.96,8844.081
2024-12-12 12:55:00,122.97,122.97,122.66,122.71,1737.409
2024-12-12 12:56:00,122.72,123.06,122.69,122.97,4312.316
2024-12-12 12:57:00,122.97,123.09,122.93,123.02,2405.778
2024-12-12 12:58:00,123.02,123.1,122.8,122.82,2121.571
2024-12-12 12:59:00,122.82,122.87,122.62,122.62,1624.251
2024-12-12 13:00:00,122.63,122.78,122.63,122.76,2377.478
2024-12-12 13:01:00,122.76,122.81,122.66,122.75,1562.679
2024-12-12 13:02:00,122.75,122.99,122.74,122.78,1384.507
2024-12-12 13:03:00,122.79,122.82,122.55,122.67,2301.291
2024-12-12 13:04:00,122.67,122.74,122.6,122.67,1299.981
2024-12-12 13:05:00,122.69,122.95,122.65,122.94,1532.809
2024-12-12 13:06:00,122.94,123.13,122.93,123.06,1363.916
