timestamp,open,high,low,close,volume
2025-01-05 03:38:00,23.303,23.315,23.303,23.309,3037.74
2025-01-05 03:39:00,23.31,23.322,23.309,23.313,2436.18
2025-01-05 03:40:00,23.314,23.315,23.291,23.291,2150.7
2025-01-05 03:41:00,23.29,23.299,23.271,23.274,4713.48
2025-01-05 03:42:00,23.274,23.277,23.268,23.276,1621.96
2025-01-05 03:43:00,23.276,23.276,23.264,23.273,1559.48
2025-01-05 03:44:00,23.273,23.273,23.258,23.261,2084.24
2025-01-05 03:45:00,23.26,23.26,23.216,23.231,9530.12
2025-01-05 03:46:00,23.23,23.266,23.23,23.265,5091.04
2025-01-05 03:47:00,23.265,23.294,23.265,23.292,2554.42
2025-01-05 03:48:00,23.292,23.306,23.291,23.298,4713.46
2025-01-05 03:49:00,23.296,23.305,23.291,23.299,895.36
2025-01-05 03:50:00,23.3,23.302,23.29,23.301,1203.88
2025-01-05 03:51:00,23.301,23.311,23.298,23.303,3105.5
2025-01-05 03:52:00,23.304,23.314,23.304,23.314,1156.5
2025-01-05 03:53:00,23.313,23.32,23.302,23.303,2846.7
2025-01-05 03:54:00,23.303,23.307,23.282,23.29,1358.6
2025-01-05 03:55:00,23.291,23.301,23.288,23.298,899.53
2025-01-05 03:56:00,23.298,23.32,23.298,23.32,2323.58
2025-01-05 03:57:00,23.32,23.32,23.312,23.314,1809.26
2025-01-05 03:58:00,23.315,23.341,23.314,23.337,3366.47
2025-01-05 03:59:00,23.337,23.341,23.33,23.34,3659.65
2025-01-05 04:00:00,23.34,23.368,23.333,23.348,5817.98
2025-01-05 04:01:00,23.349,23.378,23.341,23.372,5074.69
2025-01-05 04:02:00,23.372,23.391,23.372,23.388,5884.86
2025-01-05 04:03:00,23.387,23.445,23.387,23.436,59681.89
2025-01-05 04:04:00,23.435,23.446,23.417,23.441,12203.09
2025-01-05 04:05:00,23.441,23.456,23.43,23.434,7834.07
2025-01-05 04:06:00,23.435,23.454,23.43,23.442,7628.72
2025-01-05 04:07:00,23.441,23.447,23.437,23.44,6150.98
2025-01-05 04:08:00,23.44,23.444,23.433,23.443,3073.27
2025-01-05 04:09:00,23.439,23.469,23.433,23.459,9220.95
2025-01-05 04:10:00,23.459,23.459,23.431,23.445,6311.34
2025-01-05 04:11:00,23.444,23.456,23.436,23.436,17026.96
2025-01-05 04:12:00,23.436,23.439,23.404,23.408,6413.21
2025-01-05 04:13:00,23.406,23.406,23.384,23.384,9093.11
2025-01-05 04:14:00,23.384,23.384,23.363,23.374,4394.33
2025-01-05 04:15:00,23.374,23.375,23.345,23.353,4051.92
2025-01-05 04:16:00,23.352,23.358,23.343,23.343,1894.4
2025-01-05 04:17:00,23.343,23.372,23.343,23.362,5581.45
2025-01-05 04:18:00,23.363,23.386,23.362,23.382,3395.24
2025-01-05 04:19:00,23.383,23.392,23.367,23.373,5226.37
2025-01-05 04:20:00,23.373,23.446,23.373,23.446,12928.64
2025-01-05 04:21:00,23.446,23.455,23.422,23.45,6057.62
2025-01-05 04:22:00,23.45,23.458,23.429,23.446,5396.25
2025-01-05 04:23:00,23.447,23.454,23.435,23.438,3853.39
2025-01-05 04:24:00,23.439,23.46,23.435,23.456,5364.11
2025-01-05 04:25:00,23.455,23.49,23.455,23.46,8082.47
2025-01-05 04:26:00,23.462,23.471,23.441,23.459,8301.35
2025-01-05 04:27:00,23.458,23.491,23.451,23.483,6487.13
2025-01-05 04:28:00,23.485,23.524,23.472,23.519,17589.97
2025-01-05 04:29:00,23.518,23.518,23.485,23.485,4051.26
2025-01-05 04:30:00,23.485,23.51,23.471,23.51,10143.92
2025-01-05 04:31:00,23.51,23.522,23.485,23.521,6289.61
2025-01-05 04:32:00,23.522,23.53,23.514,23.523,4311.06
2025-01-05 04:33:00,23.524,23.546,23.523,23.535,5549.88
2025-01-05 04:34:00,23.537,23.556,23.528,23.53,7859.46
2025-01-05 04:35:00,23.53,23.54,23.516,23.527,7364.15
2025-01-05 04:36:00,23.527,23.58,23.508,23.579,19132.61
2025-01-05 04:37:00,23.578,23.587,23.568,23.587,9521.84
2025-01-05 04:38:00,23.586,23.587,23.565,23.58,7846.67
2025-01-05 04:39:00,23.58,23.6,23.571,23.572,17564.57
2025-01-05 04:40:00,23.572,23.579,23.553,23.555,5833.91
2025-01-05 04:41:00,23.554,23.56,23.544,23.55,4891.92
2025-01-05 04:42:00,23.55,23.566,23.545,23.565,3667.49
2025-01-05 04:43:00,23.566,23.583,23.545,23.55,3563.1
2025-01-05 04:44:00,23.55,23.561,23.55,23.56,2544.1
2025-01-05 04:45:00,23.561,23.582,23.552,23.552,5110.66
2025-01-05 04:46:00,23.554,23.579,23.549,23.579,3893.25
2025-01-05 04:47:00,23.579,23.635,23.573,23.625,15532.96
2025-01-05 04:48:00,23.625,23.66,23.625,23.645,13098.79
2025-01-05 04:49:00,23.646,23.672,23.627,23.666,10369.11
2025-01-05 04:50:00,23.666,23.699,23.666,23.666,15287.53
2025-01-05 04:51:00,23.667,23.689,23.663,23.683,8793.8
2025-01-05 04:52:00,23.683,23.688,23.655,23.659,17080.22
2025-01-05 04:53:00,23.656,23.68,23.649,23.676,5945.74
2025-01-05 04:54:00,23.677,23.711,23.677,23.711,5621.9
2025-01-05 04:55:00,23.71,23.724,23.697,23.697,8342.31
2025-01-05 04:56:00,23.696,23.697,23.669,23.678,4414.66
2025-01-05 04:57:00,23.679,23.7,23.678,23.689,5743.75
2025-01-05 04:58:00,23.689,23.699,23.672,23.692,4489.42
2025-01-05 04:59:00,23.692,23.702,23.67,23.675,2558.13
2025-01-05 05:00:00,23.675,23.678,23.654,23.665,9779.21
2025-01-05 05:01:00,23.665,23.672,23.634,23.642,15008.39
2025-01-05 05:02:00,23.642,23.643,23.62,23.625,11454.56
2025-01-05 05:03:00,23.626,23.633,23.62,23.62,5160.17
2025-01-05 05:04:00,23.62,23.621,23.589,23.595,12417.28
2025-01-05 05:05:00,23.594,23.611,23.588,23.599,6752.85
2025-01-05 05:06:00,23.6,23.6,23.568,23.574,5628.37
2025-01-05 05:07:00,23.575,23.592,23.572,23.58,6313.5
2025-01-05 05:08:00,23.581,23.6,23.579,23.598,3014.03
2025-01-05 05:09:00,23.598,23.598,23.55,23.554,6759.08
2025-01-05 05:10:00,23.553,23.56,23.537,23.551,7046.14
2025-01-05 05:11:00,23.552,23.562,23.55,23.551,3693.1
2025-01-05 05:12:00,23.55,23.55,23.529,23.543,6991.98
2025-01-05 05:13:00,23.541,23.546,23.533,23.534,4308.53
2025-01-05 05:14:00,23.533,23.547,23.517,23.547,7743.39
2025-01-05 05:15:00,23.547,23.548,23.515,23.521,6000.88
2025-01-05 05:16:00,23.521,23.521,23.483,23.485,8990.09
2025-01-05 05:17:00,23.485,23.49,23.482,23.486,3470.63
2025-01-05 05:18:00,23.486,23.501,23.486,23.492,4297.54
2025-01-05 05:19:00,23.494,23.501,23.486,23.501,2751.34
2025-01-05 05:20:00,23.501,23.504,23.481,23.488,3340.88
2025-01-05 05:21:00,23.488,23.542,23.482,23.542,5761.53
2025-01-05 05:22:00,23.543,23.578,23.543,23.55,4570.69
2025-01-05 05:23:00,23.551,23.559,23.526,23.526,11376.0
2025-01-05 05:24:00,23.526,23.528,23.507,23.522,5839.68
2025-01-05 05:25:00,23.52,23.542,23.509,23.542,10273.72
2025-01-05 05:26:00,23.542,23.574,23.542,23.567,5080.72
2025-01-05 05:27:00,23.567,23.574,23.559,23.562,3188.69
2025-01-05 05:28:00,23.564,23.565,23.553,23.559,2282.06
2025-01-05 05:29:00,23.56,23.562,23.553,23.554,1186.8
2025-01-05 05:30:00,23.554,23.577,23.545,23.574,4608.1
2025-01-05 05:31:00,23.575,23.61,23.575,23.597,6095.9
2025-01-05 05:32:00,23.597,23.598,23.564,23.572,3885.54
2025-01-05 05:33:00,23.572,23.572,23.551,23.557,4572.42
2025-01-05 05:34:00,23.557,23.576,23.538,23.564,4698.81
2025-01-05 05:35:00,23.563,23.563,23.513,23.516,6842.65
2025-01-05 05:36:00,23.517,23.524,23.482,23.489,6470.3
2025-01-05 05:37:00,23.489,23.489,23.467,23.476,10082.87
2025-01-05 05:38:00,23.477,23.503,23.469,23.503,1950.24
2025-01-05 05:39:00,23.503,23.517,23.503,23.517,1836.52
2025-01-05 05:40:00,23.518,23.528,23.497,23.507,4595.32
2025-01-05 05:41:00,23.508,23.529,23.508,23.528,2301.52
2025-01-05 05:42:00,23.526,23.535,23.519,23.528,3156.77
2025-01-05 05:43:00,23.528,23.535,23.522,23.525,3061.89
2025-01-05 05:44:00,23.524,23.524,23.508,23.516,1916.39
2025-01-05 05:45:00,23.517,23.525,23.494,23.523,4289.44
2025-01-05 05:46:00,23.522,23.525,23.5,23.5,1691.57
2025-01-05 05:47:00,23.499,23.506,23.49,23.492,2757.39
2025-01-05 05:48:00,23.491,23.501,23.458,23.459,2961.76
2025-01-05 05:49:00,23.461,23.474,23.424,23.428,12553.65
2025-01-05 05:50:00,23.426,23.44,23.403,23.421,21753.44
2025-01-05 05:51:00,23.422,23.438,23.408,23.409,5660.74
2025-01-05 05:52:00,23.409,23.438,23.405,23.434,5641.2
2025-01-05 05:53:00,23.433,23.466,23.426,23.462,4233.69
2025-01-05 05:54:00,23.462,23.469,23.459,23.468,4012.81
2025-01-05 05:55:00,23.469,23.477,23.457,23.459,5964.82
2025-01-05 05:56:00,23.459,23.459,23.44,23.458,2877.44
2025-01-05 05:57:00,23.458,23.458,23.441,23.453,4444.1
2025-01-05 05:58:00,23.452,23.462,23.449,23.459,1758.87
2025-01-05 05:59:00,23.459,23.459,23.44,23.449,4048.01
2025-01-05 06:00:00,23.447,23.461,23.432,23.461,3891.1
2025-01-05 06:01:00,23.461,23.461,23.417,23.417,3405.82
2025-01-05 06:02:00,23.416,23.421,23.403,23.412,3901.74
2025-01-05 06:03:00,23.412,23.412,23.389,23.394,6185.95
2025-01-05 06:04:00,23.393,23.413,23.375,23.413,33202.07
2025-01-05 06:05:00,23.413,23.413,23.382,23.392,4575.86
2025-01-05 06:06:00,23.393,23.393,23.373,23.382,4578.25
2025-01-05 06:07:00,23.383,23.432,23.375,23.429,5496.96
2025-01-05 06:08:00,23.429,23.433,23.397,23.398,3025.54
2025-01-05 06:09:00,23.399,23.399,23.381,23.395,2294.76
2025-01-05 06:10:00,23.394,23.395,23.37,23.375,2451.64
2025-01-05 06:11:00,23.376,23.378,23.36,23.376,4429.94
2025-01-05 06:12:00,23.377,23.38,23.36,23.363,8221.66
2025-01-05 06:13:00,23.363,23.388,23.358,23.383,3578.8
2025-01-05 06:14:00,23.385,23.402,23.382,23.388,4984.13
2025-01-05 06:15:00,23.389,23.423,23.389,23.416,4360.11
2025-01-05 06:16:00,23.417,23.417,23.395,23.395,2905.94
2025-01-05 06:17:00,23.395,23.405,23.394,23.398,1500.21
2025-01-05 06:18:00,23.398,23.42,23.398,23.411,3234.0
2025-01-05 06:19:00,23.412,23.431,23.412,23.427,4573.32
2025-01-05 06:20:00,23.428,23.435,23.414,23.425,4374.98
2025-01-05 06:21:00,23.425,23.444,23.425,23.433,4221.0
2025-01-05 06:22:00,23.432,23.432,23.401,23.424,4404.48
2025-01-05 06:23:00,23.424,23.43,23.416,23.418,2231.66
2025-01-05 06:24:00,23.418,23.418,23.401,23.401,1149.46
2025-01-05 06:25:00,23.4,23.411,23.394,23.411,3260.78
2025-01-05 06:26:00,23.411,23.424,23.411,23.42,1531.91
2025-01-05 06:27:00,23.419,23.428,23.403,23.408,1296.7
2025-01-05 06:28:00,23.408,23.408,23.397,23.404,1804.35
2025-01-05 06:29:00,23.402,23.407,23.401,23.402,1319.16
2025-01-05 06:30:00,23.403,23.431,23.402,23.43,5517.85
2025-01-05 06:31:00,23.43,23.453,23.43,23.451,3297.31
2025-01-05 06:32:00,23.451,23.464,23.447,23.461,3305.74
2025-01-05 06:33:00,23.46,23.465,23.452,23.46,2608.61
2025-01-05 06:34:00,23.458,23.479,23.454,23.479,3769.29
2025-01-05 06:35:00,23.479,23.49,23.478,23.481,2239.57
2025-01-05 06:36:00,23.481,23.488,23.474,23.474,2157.98
2025-01-05 06:37:00,23.473,23.485,23.469,23.484,2575.35
2025-01-05 06:38:00,23.484,23.506,23.481,23.501,2960.32
2025-01-05 06:39:00,23.501,23.501,23.489,23.492,2183.01
2025-01-05 06:40:00,23.493,23.498,23.479,23.498,5042.46
2025-01-05 06:41:00,23.498,23.519,23.494,23.519,3502.86
2025-01-05 06:42:00,23.52,23.547,23.519,23.543,3409.43
2025-01-05 06:43:00,23.543,23.551,23.533,23.535,2943.45
2025-01-05 06:44:00,23.535,23.535,23.512,23.517,4481.51
2025-01-05 06:45:00,23.516,23.549,23.515,23.548,3601.78
2025-01-05 06:46:00,23.548,23.554,23.51,23.519,3567.51
2025-01-05 06:47:00,23.52,23.552,23.516,23.54,2589.84
2025-01-05 06:48:00,23.542,23.542,23.529,23.536,2198.25
2025-01-05 06:49:00,23.537,23.551,23.537,23.55,5702.15
2025-01-05 06:50:00,23.55,23.571,23.55,23.558,4236.96
2025-01-05 06:51:00,23.561,23.57,23.558,23.566,3317.64
2025-01-05 06:52:00,23.563,23.579,23.561,23.562,3849.9
2025-01-05 06:53:00,23.56,23.593,23.56,23.592,6995.06
2025-01-05 06:54:00,23.593,23.629,23.593,23.625,8350.07
2025-01-05 06:55:00,23.625,23.626,23.588,23.596,6452.68
2025-01-05 06:56:00,23.595,23.595,23.573,23.577,2900.11
2025-01-05 06:57:00,23.578,23.584,23.572,23.576,3739.06
2025-01-05 06:58:00,23.575,23.586,23.562,23.586,2020.75
2025-01-05 06:59:00,23.587,23.587,23.573,23.58,2978.26
2025-01-05 07:00:00,23.581,23.589,23.57,23.575,10794.84
2025-01-05 07:01:00,23.576,23.584,23.571,23.573,4622.8
2025-01-05 07:02:00,23.574,23.597,23.569,23.582,8509.84
2025-01-05 07:03:00,23.582,23.603,23.579,23.602,5002.15
2025-01-05 07:04:00,23.602,23.661,23.599,23.66,9745.19
2025-01-05 07:05:00,23.66,23.695,23.656,23.685,19049.53
2025-01-05 07:06:00,23.681,23.713,23.681,23.708,8409.29
2025-01-05 07:07:00,23.71,23.759,23.71,23.754,16094.78
2025-01-05 07:08:00,23.757,23.834,23.754,23.805,42087.48
2025-01-05 07:09:00,23.807,23.811,23.778,23.796,19890.45
2025-01-05 07:10:00,23.796,23.801,23.765,23.784,15994.31
2025-01-05 07:11:00,23.783,23.797,23.766,23.796,13464.01
2025-01-05 07:12:00,23.796,23.812,23.774,23.808,20698.03
2025-01-05 07:13:00,23.807,23.807,23.741,23.746,14517.37
2025-01-05 07:14:00,23.747,23.763,23.741,23.75,12964.27
2025-01-05 07:15:00,23.751,23.78,23.749,23.758,10380.34
2025-01-05 07:16:00,23.757,23.769,23.729,23.733,17312.49
2025-01-05 07:17:00,23.733,23.744,23.711,23.741,10300.6
2025-01-05 07:18:00,23.74,23.743,23.697,23.699,5534.03
2025-01-05 07:19:00,23.699,23.704,23.69,23.697,5353.53
2025-01-05 07:20:00,23.698,23.705,23.674,23.684,10227.39
2025-01-05 07:21:00,23.685,23.703,23.674,23.676,18628.6
2025-01-05 07:22:00,23.676,23.698,23.671,23.693,4848.54
2025-01-05 07:23:00,23.694,23.746,23.689,23.746,9717.22
2025-01-05 07:24:00,23.747,23.804,23.747,23.773,16521.55
2025-01-05 07:25:00,23.772,23.773,23.709,23.709,5488.0
2025-01-05 07:26:00,23.709,23.72,23.693,23.708,8932.42
2025-01-05 07:27:00,23.708,23.715,23.702,23.707,2902.63
2025-01-05 07:28:00,23.708,23.712,23.687,23.687,8637.66
2025-01-05 07:29:00,23.687,23.696,23.678,23.68,4297.07
2025-01-05 07:30:00,23.68,23.693,23.665,23.671,4631.9
2025-01-05 07:31:00,23.672,23.711,23.671,23.671,8277.69
2025-01-05 07:32:00,23.671,23.671,23.613,23.627,18319.84
2025-01-05 07:33:00,23.627,23.66,23.625,23.659,8264.27
2025-01-05 07:34:00,23.659,23.669,23.627,23.627,3262.84
2025-01-05 07:35:00,23.626,23.659,23.62,23.644,5894.54
2025-01-05 07:36:00,23.645,23.68,23.645,23.68,2854.81
2025-01-05 07:37:00,23.68,23.713,23.68,23.695,6674.72
2025-01-05 07:38:00,23.695,23.701,23.651,23.656,6802.48
2025-01-05 07:39:00,23.656,23.67,23.624,23.669,4899.77
2025-01-05 07:40:00,23.669,23.67,23.65,23.665,4017.1
2025-01-05 07:41:00,23.666,23.678,23.627,23.631,3604.73
2025-01-05 07:42:00,23.631,23.638,23.623,23.635,3348.2
2025-01-05 07:43:00,23.635,23.65,23.627,23.627,3859.27
2025-01-05 07:44:00,23.627,23.627,23.615,23.618,8763.16
2025-01-05 07:45:00,23.618,23.637,23.596,23.61,10078.96
2025-01-05 07:46:00,23.608,23.608,23.545,23.559,18219.98
2025-01-05 07:47:00,23.56,23.582,23.543,23.552,6280.92
2025-01-05 07:48:00,23.552,23.557,23.536,23.537,5966.38
2025-01-05 07:49:00,23.536,23.546,23.51,23.516,11047.5
2025-01-05 07:50:00,23.517,23.525,23.509,23.516,5986.06
2025-01-05 07:51:00,23.514,23.545,23.507,23.544,4366.09
2025-01-05 07:52:00,23.545,23.55,23.525,23.532,5512.0
2025-01-05 07:53:00,23.531,23.531,23.511,23.522,4067.68
2025-01-05 07:54:00,23.523,23.528,23.513,23.514,2375.12
2025-01-05 07:55:00,23.514,23.527,23.504,23.508,3651.66
2025-01-05 07:56:00,23.509,23.509,23.478,23.507,21322.39
2025-01-05 07:57:00,23.507,23.525,23.496,23.496,5013.12
2025-01-05 07:58:00,23.496,23.501,23.486,23.5,3547.45
2025-01-05 07:59:00,23.501,23.504,23.493,23.503,3173.62
2025-01-05 08:00:00,23.504,23.559,23.492,23.535,13938.13
2025-01-05 08:01:00,23.535,23.55,23.476,23.476,5833.04
2025-01-05 08:02:00,23.477,23.504,23.463,23.467,12423.05
2025-01-05 08:03:00,23.467,23.475,23.397,23.397,25205.39
2025-01-05 08:04:00,23.398,23.436,23.389,23.393,14532.11
2025-01-05 08:05:00,23.394,23.423,23.309,23.349,46727.25
2025-01-05 08:06:00,23.35,23.371,23.336,23.37,20062.12
2025-01-05 08:07:00,23.369,23.373,23.208,23.266,143841.76
2025-01-05 08:08:00,23.266,23.288,23.257,23.288,26484.19
2025-01-05 08:09:00,23.289,23.289,23.262,23.289,19189.1
2025-01-05 08:10:00,23.289,23.305,23.254,23.257,24377.64
2025-01-05 08:11:00,23.258,23.274,23.25,23.253,30893.11
2025-01-05 08:12:00,23.254,23.271,23.243,23.265,21493.71
2025-01-05 08:13:00,23.266,23.281,23.241,23.241,15126.33
2025-01-05 08:14:00,23.241,23.296,23.24,23.253,18697.65
2025-01-05 08:15:00,23.253,23.275,23.24,23.256,52029.04
2025-01-05 08:16:00,23.255,23.265,23.226,23.247,16594.73
2025-01-05 08:17:00,23.247,23.247,23.148,23.173,113963.71
2025-01-05 08:18:00,23.174,23.201,23.152,23.153,24275.92
2025-01-05 08:19:00,23.154,23.205,23.146,23.196,30769.91
2025-01-05 08:20:00,23.196,23.222,23.169,23.222,14821.84
2025-01-05 08:21:00,23.222,23.223,23.176,23.202,16213.72
2025-01-05 08:22:00,23.203,23.228,23.195,23.224,50498.48
2025-01-05 08:23:00,23.224,23.246,23.197,23.224,15134.68
2025-01-05 08:24:00,23.224,23.236,23.21,23.236,7230.09
2025-01-05 08:25:00,23.236,23.281,23.228,23.267,20136.25
2025-01-05 08:26:00,23.266,23.291,23.263,23.271,13027.04
2025-01-05 08:27:00,23.272,23.297,23.264,23.29,8599.95
2025-01-05 08:28:00,23.291,23.3,23.273,23.276,9409.66
2025-01-05 08:29:00,23.278,23.31,23.273,23.305,12884.47
2025-01-05 08:30:00,23.304,23.306,23.261,23.266,15846.11
2025-01-05 08:31:00,23.266,23.295,23.263,23.283,9602.3
2025-01-05 08:32:00,23.283,23.328,23.283,23.327,6744.38
2025-01-05 08:33:00,23.327,23.349,23.322,23.326,11944.09
2025-01-05 08:34:00,23.326,23.334,23.309,23.316,7640.62
2025-01-05 08:35:00,23.315,23.338,23.295,23.3,10738.21
2025-01-05 08:36:00,23.3,23.318,23.295,23.304,7765.39
2025-01-05 08:37:00,23.305,23.315,23.276,23.282,6127.19
2025-01-05 08:38:00,23.283,23.283,23.256,23.277,4715.9
2025-01-05 08:39:00,23.277,23.294,23.259,23.26,7072.71
2025-01-05 08:40:00,23.262,23.266,23.25,23.25,6561.79
2025-01-05 08:41:00,23.25,23.251,23.208,23.248,33379.21
2025-01-05 08:42:00,23.248,23.257,23.229,23.246,8313.41
2025-01-05 08:43:00,23.246,23.253,23.23,23.237,4410.89
2025-01-05 08:44:00,23.236,23.271,23.223,23.266,9540.2
2025-01-05 08:45:00,23.266,23.323,23.266,23.277,25576.23
2025-01-05 08:46:00,23.277,23.292,23.27,23.275,5114.33
2025-01-05 08:47:00,23.276,23.28,23.258,23.269,5008.12
2025-01-05 08:48:00,23.269,23.271,23.242,23.246,5586.48
2025-01-05 08:49:00,23.243,23.244,23.203,23.212,7094.18
2025-01-05 08:50:00,23.213,23.26,23.212,23.26,5839.51
2025-01-05 08:51:00,23.261,23.271,23.243,23.255,2595.33
2025-01-05 08:52:00,23.255,23.271,23.255,23.263,3984.27
2025-01-05 08:53:00,23.262,23.288,23.249,23.283,5459.92
2025-01-05 08:54:00,23.282,23.282,23.254,23.26,4675.08
2025-01-05 08:55:00,23.259,23.298,23.251,23.295,3863.0
2025-01-05 08:56:00,23.295,23.301,23.277,23.294,4991.95
2025-01-05 08:57:00,23.295,23.299,23.284,23.294,2460.96
2025-01-05 08:58:00,23.294,23.31,23.291,23.307,2692.74
2025-01-05 08:59:00,23.304,23.318,23.301,23.305,3229.75
2025-01-05 09:00:00,23.304,23.337,23.301,23.33,8542.48
2025-01-05 09:01:00,23.33,23.348,23.33,23.33,4429.83
2025-01-05 09:02:00,23.329,23.337,23.284,23.284,4778.79
2025-01-05 09:03:00,23.284,23.3,23.284,23.295,3361.79
2025-01-05 09:04:00,23.295,23.302,23.268,23.268,6876.33
2025-01-05 09:05:00,23.269,23.3,23.268,23.27,7480.86
2025-01-05 09:06:00,23.269,23.285,23.258,23.261,5890.99
2025-01-05 09:07:00,23.262,23.277,23.256,23.272,3874.51
2025-01-05 09:08:00,23.273,23.29,23.268,23.281,5098.09
2025-01-05 09:09:00,23.281,23.313,23.28,23.312,3957.28
2025-01-05 09:10:00,23.311,23.334,23.285,23.291,11337.66
2025-01-05 09:11:00,23.293,23.349,23.293,23.348,7296.33
2025-01-05 09:12:00,23.349,23.371,23.339,23.339,15106.49
2025-01-05 09:13:00,23.34,23.379,23.34,23.378,5275.42
2025-01-05 09:14:00,23.379,23.399,23.372,23.378,11233.61
2025-01-05 09:15:00,23.379,23.397,23.36,23.394,10251.87
2025-01-05 09:16:00,23.396,23.408,23.381,23.381,8484.65
2025-01-05 09:17:00,23.381,23.394,23.365,23.372,4135.81
2025-01-05 09:18:00,23.371,23.38,23.355,23.365,6417.61
2025-01-05 09:19:00,23.364,23.365,23.325,23.334,5301.9
2025-01-05 09:20:00,23.33,23.33,23.293,23.311,8409.32
2025-01-05 09:21:00,23.312,23.32,23.293,23.311,6269.34
2025-01-05 09:22:00,23.311,23.33,23.298,23.305,4933.28
2025-01-05 09:23:00,23.305,23.311,23.291,23.292,5053.16
2025-01-05 09:24:00,23.292,23.292,23.275,23.289,4043.78
2025-01-05 09:25:00,23.29,23.32,23.29,23.292,3191.75
2025-01-05 09:26:00,23.294,23.313,23.294,23.305,2009.86
2025-01-05 09:27:00,23.306,23.307,23.278,23.297,4275.51
2025-01-05 09:28:00,23.296,23.308,23.284,23.304,8622.35
2025-01-05 09:29:00,23.305,23.311,23.286,23.311,10993.77
2025-01-05 09:30:00,23.311,23.317,23.301,23.301,8256.33
2025-01-05 09:31:00,23.302,23.308,23.271,23.276,6669.62
2025-01-05 09:32:00,23.275,23.282,23.218,23.22,10072.32
2025-01-05 09:33:00,23.22,23.22,23.176,23.192,21829.03
2025-01-05 09:34:00,23.193,23.196,23.179,23.19,8595.93
2025-01-05 09:35:00,23.19,23.237,23.19,23.237,11584.6
2025-01-05 09:36:00,23.237,23.278,23.232,23.254,6268.06
2025-01-05 09:37:00,23.254,23.262,23.238,23.241,3469.59
2025-01-05 09:38:00,23.242,23.277,23.242,23.277,3084.07
2025-01-05 09:39:00,23.277,23.277,23.237,23.238,3331.09
2025-01-05 09:40:00,23.239,23.27,23.234,23.27,6836.43
2025-01-05 09:41:00,23.27,23.285,23.263,23.263,2766.47
2025-01-05 09:42:00,23.263,23.275,23.261,23.262,3733.19
2025-01-05 09:43:00,23.262,23.27,23.247,23.27,4698.21
2025-01-05 09:44:00,23.269,23.275,23.253,23.273,10458.12
2025-01-05 09:45:00,23.273,23.319,23.273,23.293,17010.44
2025-01-05 09:46:00,23.293,23.293,23.265,23.281,2822.08
2025-01-05 09:47:00,23.281,23.285,23.209,23.217,4441.74
2025-01-05 09:48:00,23.217,23.219,23.188,23.193,10580.06
2025-01-05 09:49:00,23.193,23.202,23.19,23.191,4229.0
2025-01-05 09:50:00,23.192,23.202,23.172,23.178,15594.45
2025-01-05 09:51:00,23.179,23.189,23.166,23.166,10045.15
2025-01-05 09:52:00,23.166,23.171,23.135,23.143,15358.51
2025-01-05 09:53:00,23.143,23.163,23.136,23.153,25165.2
2025-01-05 09:54:00,23.152,23.152,23.11,23.114,29806.75
2025-01-05 09:55:00,23.114,23.127,23.071,23.086,73236.61
2025-01-05 09:56:00,23.088,23.134,23.087,23.134,16803.74
2025-01-05 09:57:00,23.132,23.148,23.099,23.11,54978.17
2025-01-05 09:58:00,23.11,23.124,23.103,23.124,10407.16
2025-01-05 09:59:00,23.124,23.13,23.075,23.092,21012.69
2025-01-05 10:00:00,23.093,23.131,23.09,23.112,15717.03
2025-01-05 10:01:00,23.113,23.121,23.085,23.091,12515.15
2025-01-05 10:02:00,23.092,23.096,23.032,23.053,39394.78
2025-01-05 10:03:00,23.053,23.09,23.046,23.067,32736.52
2025-01-05 10:04:00,23.066,23.131,23.063,23.118,11668.01
2025-01-05 10:05:00,23.118,23.123,23.044,23.065,11057.23
2025-01-05 10:06:00,23.068,23.076,23.012,23.033,18062.29
2025-01-05 10:07:00,23.033,23.087,23.033,23.082,14559.39
2025-01-05 10:08:00,23.081,23.129,23.071,23.123,8800.58
2025-01-05 10:09:00,23.122,23.122,23.098,23.105,6916.38
2025-01-05 10:10:00,23.106,23.129,23.1,23.117,5088.96
2025-01-05 10:11:00,23.117,23.145,23.102,23.144,3955.36
2025-01-05 10:12:00,23.144,23.187,23.133,23.18,35987.18
2025-01-05 10:13:00,23.179,23.188,23.153,23.159,14338.24
2025-01-05 10:14:00,23.159,23.159,23.142,23.149,4940.03
2025-01-05 10:15:00,23.15,23.157,23.13,23.13,5987.54
2025-01-05 10:16:00,23.13,23.131,23.098,23.109,8868.06
2025-01-05 10:17:00,23.11,23.126,23.1,23.126,5277.48
2025-01-05 10:18:00,23.126,23.184,23.124,23.163,27066.79
2025-01-05 10:19:00,23.164,23.191,23.156,23.185,13185.42
2025-01-05 10:20:00,23.185,23.202,23.172,23.178,9179.55
2025-01-05 10:21:00,23.176,23.179,23.159,23.175,4750.41
2025-01-05 10:22:00,23.177,23.183,23.137,23.138,6921.18
2025-01-05 10:23:00,23.137,23.143,23.123,23.127,5314.72
2025-01-05 10:24:00,23.128,23.141,23.085,23.092,6057.08
2025-01-05 10:25:00,23.092,23.118,23.092,23.11,3993.77
2025-01-05 10:26:00,23.111,23.125,23.106,23.113,2999.31
2025-01-05 10:27:00,23.113,23.117,23.096,23.113,3575.74
2025-01-05 10:28:00,23.113,23.113,23.093,23.094,3011.95
